session_id,target
1,0.0067320032976567745
2,0.00024359211965929717
3,0.0002571792574599385
4,8.278220047941431e-05
5,4.377839286462404e-05
6,0.0018263219390064478
7,0.0015210428973659873
8,0.0021896783728152514
9,0.0011058804811909795
10,0.049998167902231216
11,0.0005668816738761961
12,0.0006964871427044272
13,0.0020791147835552692
14,0.293498158454895
15,0.0015332038747146726
16,0.002335338154807687
17,0.003904639510437846
18,0.00020281283650547266
19,0.0007366843638010323
20,7.242555875563994e-05
21,0.0116628622636199
22,6.759308598702773e-05
23,0.00023074859927874058
24,0.006531224586069584
25,0.023773759603500366
26,5.311994027579203e-05
27,0.00271959463134408
28,0.0013185505522415042
29,0.011937947943806648
30,0.001638963120058179
31,0.005060932133346796
32,0.06449344754219055
33,0.002319631865248084
34,1.4298247151600663e-05
35,0.023592691868543625
36,8.00564739620313e-05
37,6.401145128620556e-06
38,9.626595419831574e-05
39,0.001638963120058179
40,7.628863386344165e-05
41,0.0027269101701676846
42,0.0020094315987080336
43,6.034690159140155e-05
44,9.737793880049139e-05
45,0.013727115467190742
46,0.0016561072552576661
47,0.0038698026910424232
48,0.0002657580771483481
49,0.0031087882816791534
50,0.0004654421645682305
51,9.113263513427228e-05
52,0.00011596257536439225
53,0.013021109625697136
54,0.0021446917671710253
55,0.001341543858870864
56,0.008308927528560162
57,0.000964291684795171
58,6.428024062188342e-05
59,0.0010906460229307413
60,4.6002634917385876e-05
61,0.000516456610057503
62,0.010395193472504616
63,0.0017222925089299679
64,0.0030123433098196983
65,0.00016999943181872368
66,0.0005148746422491968
67,0.009283223189413548
68,0.00046040836605243385
69,0.0458020456135273
70,0.0006843911251053214
71,0.0011628451757133007
72,0.0010906460229307413
73,0.010037806816399097
74,0.00024359211965929717
75,1.9731398424482904e-05
76,0.003663007402792573
77,0.0016392276156693697
78,0.0019436002476140857
79,0.000443296623416245
80,5.747511750087142e-05
81,0.0033648977987468243
82,8.43536327010952e-05
83,0.0009446510812267661
84,0.341238409280777
85,6.208222475834191e-05
86,0.00016999943181872368
87,0.0019436002476140857
88,0.000134011497721076
89,0.0015210428973659873
90,0.0630812719464302
91,0.002229779027402401
92,7.628863386344165e-05
93,0.021141966804862022
94,0.0035473054740577936
95,0.008308927528560162
96,0.00011802934022853151
97,0.0022062065545469522
98,0.00015816240920685232
99,0.003092023776844144
100,0.0002284493821207434
101,0.0014889452140778303
102,0.03385563939809799
103,0.004690832458436489
104,0.007173577323555946
105,0.0017978778341785073
106,0.002182880649343133
107,0.0014462100807577372
108,7.80649424996227e-05
109,0.000462815078208223
110,0.0033068230841308832
111,0.002774306572973728
112,5.780783612863161e-05
113,0.021280989050865173
114,0.00020476036297623068
115,0.0004537191125564277
116,5.813278039568104e-05
117,0.004998102318495512
118,0.004140358883887529
119,0.0010937945917248726
120,0.001638963120058179
121,6.284112168941647e-05
122,0.001638963120058179
123,0.0005069508915767074
124,0.0002570076612755656
125,0.0006000875146128237
126,0.00011802934022853151
127,4.915730187349254e-06
128,0.0015210428973659873
129,0.0016361706657335162
130,0.0018100327579304576
131,0.014345550909638405
132,0.0015210428973659873
133,0.0004522003582678735
134,4.6789016778348014e-05
135,0.00011384403478587046
136,0.0030123433098196983
137,0.0037428559735417366
138,0.0008475875947624445
139,0.00011145416647195816
140,0.0021938267163932323
141,4.006644303444773e-05
142,0.001638963120058179
143,0.0031033342238515615
144,0.004198482260107994
145,0.00024359211965929717
146,0.00645220372825861
147,0.0015210428973659873
148,0.0024537842255085707
149,0.0015210428973659873
150,0.014376306906342506
151,5.1163253374397755e-05
152,0.0604163222014904
153,0.0017812083242461085
154,0.010165616869926453
155,8.267341036116704e-05
156,0.0018263219390064478
157,0.0015210428973659873
158,0.0030123433098196983
159,7.242555875563994e-05
160,0.001638963120058179
161,0.0022522564977407455
162,0.00018500705482438207
163,0.00037878414150327444
164,0.0008362806984223425
165,0.001542100915685296
166,0.0004060805949848145
167,0.005507372319698334
168,0.0015210428973659873
169,0.0021446917671710253
170,0.00026935612550005317
171,0.0010937945917248726
172,7.272148650372401e-05
173,0.0002449090243317187
174,0.0005920146941207349
175,0.3318241536617279
176,0.0019436002476140857
177,0.029092339798808098
178,0.0001317106216447428
179,5.081170820631087e-05
180,0.0015210428973659873
181,8.023018017411232e-05
182,0.008308927528560162
183,0.0009871413931250572
184,0.0006314375204965472
185,0.0021161604672670364
186,0.0019448938546702266
187,0.001805002219043672
188,0.00011802934022853151
189,0.001526081352494657
190,9.095934365177527e-05
191,0.0016949445707723498
192,0.0004901826614513993
193,0.0019236881053075194
194,0.01721952296793461
195,0.001557272975333035
196,4.006644303444773e-05
197,0.010622956790030003
198,0.004171864595264196
199,0.0048715416342020035
200,0.00012794607027899474
201,0.0016561072552576661
202,0.057534269988536835
203,0.00011802934022853151
204,0.0011058804811909795
205,0.013528738170862198
206,4.658685611502733e-06
207,0.000508876284584403
208,0.022837847471237183
209,6.284112168941647e-05
210,0.0020508060697466135
211,0.00013496111205313355
212,0.007497299462556839
213,6.284112168941647e-05
214,0.007290147710591555
215,0.022959494963288307
216,0.002937773009762168
217,0.01189331617206335
218,0.0021446917671710253
219,0.010948831215500832
220,0.004836455453187227
221,0.0030524705071002245
222,0.00022968622215557843
223,0.004763753619045019
224,0.0021446917671710253
225,0.009957291185855865
226,0.001640339265577495
227,0.006496614310890436
228,0.0005226264474913478
229,0.0010149116860702634
230,0.0015267622657120228
231,8.43536327010952e-05
232,0.001956842839717865
233,0.0008354726596735418
234,0.002927515422925353
235,6.284112168941647e-05
236,0.0036854115314781666
237,0.0020875162445008755
238,0.0012092359829694033
239,0.001638963120058179
240,0.003548846347257495
241,0.0006314375204965472
242,9.473710633756127e-06
243,7.581766112707555e-05
244,0.001805002219043672
245,3.54395633621607e-05
246,0.0009056268609128892
247,0.014376306906342506
248,0.0006183544173836708
249,0.00010207145533058792
250,0.001914491760544479
251,0.022959494963288307
252,0.001298711751587689
253,0.0003966190561186522
254,0.009957291185855865
255,0.0037771982606500387
256,1.1152058505103923e-05
257,0.00876842625439167
258,0.001557135721668601
259,0.003951443359255791
260,0.003887040074914694
261,3.938219015253708e-05
262,0.022837847471237183
263,0.0011483923299238086
264,0.0015210428973659873
265,0.0030713286250829697
266,6.428024062188342e-05
267,1.2223213161632884e-05
268,0.0006314375204965472
269,0.00036021036794409156
270,5.747511750087142e-05
271,0.0014112929347902536
272,0.003207447938621044
273,0.0004358762816991657
274,0.0024962646421045065
275,0.002708700019866228
276,0.0001014707304420881
277,0.0021446917671710253
278,0.006069988943636417
279,0.00024978871806524694
280,0.0014450852759182453
281,4.48522660008166e-05
282,0.0015210428973659873
283,0.002390957437455654
284,0.0006314375204965472
285,0.00025892857229337096
286,0.00020662805764004588
287,0.0030508574564009905
288,0.00015924150648061186
289,0.0018263219390064478
290,0.00016999943181872368
291,0.050389159470796585
292,0.0002931469352915883
293,0.0020748174283653498
294,7.055114838294685e-05
295,0.0015511681558564305
296,0.0016228017630055547
297,0.005156992468982935
298,0.002912667114287615
299,4.183475175523199e-05
300,0.0011626646155491471
301,0.00016999943181872368
302,0.002156616188585758
303,0.00012540040188468993
304,0.010194623842835426
305,0.09459079802036285
306,0.0021446917671710253
307,0.0007537363562732935
308,0.006603645626455545
309,0.0009323685662820935
310,5.5496915592812e-05
311,0.0009260225342586637
312,0.0047638146206736565
313,0.0031033342238515615
314,6.284112168941647e-05
315,5.663430056301877e-05
316,0.0001307875063503161
317,0.0012575333239510655
318,0.003007166553288698
319,0.0020875162445008755
320,0.0004304733593016863
321,0.0037428559735417366
322,0.0007885382510721684
323,0.00012175196025054902
324,0.0015674738679081202
325,0.004858980420976877
326,0.003585360012948513
327,8.894858910935e-05
328,0.002512572333216667
329,0.001638963120058179
330,0.00021762697724625468
331,0.036228522658348083
332,0.037736471742391586
333,0.2963462173938751
334,0.0008512953645549715
335,0.0005070571787655354
336,0.0019236881053075194
337,0.02559473179280758
338,0.004130104556679726
339,0.00037046425859443843
340,0.00847216323018074
341,0.0002879759413190186
342,0.0037320342380553484
343,0.0015210428973659873
344,0.03190329670906067
345,0.001958070555701852
