session_id,target
1,0.002777889180108756
2,2.3828029875697527e-05
3,1.7621923821645793e-06
4,4.147285870611045e-05
5,0.00015708925540718608
6,0.001140425964301996
7,0.0023772730299677657
8,0.006291265444062817
9,0.0012736940620647823
10,0.01955148319532297
11,0.00013628970244758124
12,0.00033732336650675176
13,0.0011346707645352315
14,0.3206904231684985
15,0.001901574813513793
16,0.004165367979621621
17,0.012551946195541501
18,0.0003795570675616523
19,0.0041145602191068635
20,3.4653706875450035e-05
21,0.009572458677004514
22,0.00014147677982438906
23,0.0004077210423997614
24,0.04031209381022705
25,0.08956257646472109
26,5.895307857698908e-05
27,0.004222926648050738
28,1.0230705268514737e-05
29,0.013915974748203878
30,0.004027655378318704
31,0.04519988603490728
32,0.016639084951644713
33,0.0012180048643898812
34,7.168660355505887e-05
35,0.017545924886930863
36,0.0012082838681021382
37,2.9763386190878193e-06
38,5.591995697060105e-05
39,0.000427030793884199
40,0.0001341311284229173
41,0.0025026704973467604
42,0.014061678013873093
43,8.796793796058867e-05
44,0.0003904506978229691
45,0.14945698829029314
46,0.0012579266770099675
47,0.004256947189760073
48,0.002761731773221553
49,0.0005241956901642843
50,0.00018456410302848493
51,2.734509272124074e-06
52,0.0003455819492773302
53,0.025679413046948495
54,0.0006996932241571608
55,0.0027597077521450478
56,0.04200120509603777
57,2.7006609243077593e-05
58,0.00017436869487748386
59,0.00011922750352136753
60,0.00011152865532736026
61,0.00019308147174044603
62,0.0018822741557924425
63,0.000281663416763858
64,0.0016578943024221754
65,0.00013021602813072087
66,8.863461531436429e-05
67,0.0015847946168855232
68,0.004405263382764419
69,0.09519529200302008
70,0.0005172570157159641
71,0.004135284465809469
72,0.00047236839579612117
73,0.42229073429638364
74,4.128315245162273e-05
75,0.00021383542225378866
76,0.00230072540229941
77,0.002144025742421823
78,0.006447666370166158
79,0.0004717179237966976
80,0.00011865820319918735
81,5.2628496305387024e-05
82,0.005013075232970979
83,4.559468851742781e-05
84,0.31380347181094703
85,0.00017071429618147158
86,7.592440794290924e-05
87,0.00845070933458921
88,0.0010009052688130043
89,0.0020624962855296945
90,0.021096220297528917
91,0.000503357004294711
92,7.370617481115072e-05
93,0.09058946544780362
94,0.0033088742249425215
95,0.2155752883187517
96,3.152812657412765e-05
97,0.00583955415396292
98,0.000624186342436392
99,0.0007058377237571887
100,0.00017816504654574492
101,0.0005549997402054383
102,0.1798414439167656
103,0.0015260183650997606
104,0.0019279670317833785
105,0.00034790725601122324
106,0.0006047277784561692
107,0.036065838961686046
108,0.00017405250359432667
109,0.00020066249245761058
110,0.0004237831095959131
111,0.0011190923349507903
112,7.705819849579886e-06
113,0.003349946149915277
114,5.214732318521668e-05
115,0.0014315306896831833
116,0.000948426886493395
117,0.0023302368006573406
118,0.001841224735618141
119,0.0012465407060658505
120,0.0017461820276320297
121,0.00024676780709821113
122,0.0005703748932138966
123,0.00047005765864259865
124,0.0002904400753201886
125,0.005547782037261934
126,3.462284272967477e-05
127,3.2358870961740792e-06
128,0.0007372413102190565
129,0.0031438470891313065
130,0.007722243277215792
131,0.0033481411659793702
132,0.0032637635816695778
133,0.008767382312446753
134,4.3798243528622476e-05
135,0.00011804541489314683
136,0.0038288398811423805
137,0.002134207190060074
138,0.004920789969508849
139,0.00017303014410911525
140,0.000887518579297937
141,5.980390840671761e-06
142,0.0004945680528691501
143,0.0037977571255590416
144,0.0039933182541214834
145,3.4322801416161516e-05
146,0.01357155348218816
147,0.0003666057140640085
148,0.011579159041634394
149,0.0018904868211026805
150,0.01634751208904054
151,2.974779674309224e-05
152,0.013516399258045333
153,0.0008194732721606477
154,0.001185997008578232
155,0.0002245828504776063
156,0.0005071604862338699
157,0.000532932840341428
158,0.00975001040287711
159,0.0001312204147835127
160,0.00043125643249365106
161,0.016760563875599717
162,0.00016081292382105395
163,0.000800026543631821
164,0.007080468296711398
165,2.770450907918425e-05
166,0.00024885012487671374
167,0.005237279478291167
168,0.0018904868211026805
169,0.0021242431207795496
170,0.000628101246931798
171,0.002602627308592853
172,0.001279268493048907
173,0.00045088769706010356
174,0.0006800841498027556
175,0.24410792942147697
176,0.015868045837806568
177,0.01104902450019034
178,5.1107583517496194e-05
179,0.00013675654861166066
180,0.0018155294239097656
181,0.00023187538394729094
182,0.01707159995746343
183,0.00020296601527988528
184,0.00016176138338838664
185,0.002771997950360293
186,0.004600234893961769
187,9.899049700170243e-05
188,5.027811397556601e-05
189,0.003971277959771141
190,0.0018000727422008873
191,0.0007324510655885155
192,0.0008464735113703375
193,0.018880491775416917
194,0.00491053742370141
195,0.0007179204781702137
196,1.4286697416936729e-05
197,0.000697472314706164
198,0.0012662030142448187
199,0.004489668814207364
200,0.00036528437600198737
201,0.000323327784909411
202,0.0159787696254926
203,4.579764357705224e-05
204,0.005222464435488985
205,0.003010700360534956
206,5.908382295888137e-07
207,0.0007344749472609578
208,0.018343068628985184
209,5.585674039965394e-05
210,0.03702635968625307
211,0.0014101561155324383
212,0.010063217225285963
213,0.00018578669571401153
214,0.02571891181524644
215,0.017502250822288
216,0.0037913328654463397
217,0.04354831650795379
218,0.0016067345350708913
219,0.0015676666651297513
220,0.001494403400504609
221,0.0023731943092654556
222,0.0005912274010790148
223,0.037893725570280014
224,0.0012622609176223204
225,0.003484783686761282
226,0.004466520397025773
227,0.015328168885459724
228,0.0023035413299800247
229,0.0006953484081799895
230,0.003912878488430993
231,0.00011961104517818243
232,0.00030391818241296784
233,0.00027176848049500173
234,0.0008889407684199007
235,0.00016750949682617288
236,0.003800729129698003
237,0.0026558967185763716
238,0.002083553818811261
239,0.000427030793884199
240,0.00917974705549681
241,0.00012229444540168356
242,1.6695189098858147e-06
243,2.728634229090194e-06
244,0.0006613056461823524
245,0.0003661114660302358
246,0.000244978870466645
247,0.08970503431250705
248,0.0007725326079081999
249,0.00015204544307942944
250,0.000995378777004458
251,0.031977623614863886
252,0.0009368665728291159
253,0.00034899125197282443
254,0.0020142988789680965
255,0.002822945142013752
256,2.2980186367890676e-06
257,0.0026027907728333566
258,0.009820464392005807
259,0.005650968423604834
260,0.01184334290192719
261,0.00041894917714396064
262,0.031659981739781816
263,0.0007176904012017805
264,0.001429844397793595
265,0.0008568291652811294
266,7.334158172054223e-05
267,4.639146450058425e-08
268,0.00015849665452001647
269,0.0015414369936478135
270,0.00039941835781471586
271,0.00021589052060856436
272,0.0031914285081013857
273,0.0001531942908213749
274,0.002279721481397112
275,0.021178312498854494
276,6.746770895091116e-06
277,0.002057645493673572
278,0.004911874600270425
279,5.8582200434504005e-05
280,0.006665170506652779
281,0.00018167668449370182
282,0.028200003011038484
283,0.0018564468173565554
284,0.0002750212928202249
285,0.0003340998774780799
286,6.214246034746853e-06
287,0.0038848960368071312
288,9.39067776773409e-05
289,0.0007780301920182619
290,9.960537374660093e-05
291,0.02155270716591778
292,0.0028855427288403115
293,0.011923944604846316
294,0.00039130039311244334
295,0.0006560128869334911
296,0.000839039363858553
297,0.001156386175750959
298,0.00017399340022132754
299,2.8729141757176316e-05
300,0.000553905850965347
301,7.530226888381676e-05
302,0.0002417500291567188
303,0.00017101323638780562
304,0.019519847788694384
305,0.03720141809702988
306,0.0001647082087168334
307,0.0014203215056196828
308,0.00418361477679858
309,0.00101425458716913
310,0.00020665866934594466
311,0.0056072122996173816
312,0.012699627177014965
313,0.0026800813551540576
314,0.00024548720527604585
315,0.002146172332253002
316,8.363002169904344e-05
317,0.0028561168987851554
318,0.0006230208205348268
319,0.0019240106599170065
320,0.00012939769107402256
321,0.013333782559360716
322,0.0008097081348118172
323,0.0005192853482424434
324,0.0013185076507461239
325,0.009208931050254617
326,0.0028619253517958307
327,0.00024986045901081457
328,0.010733767159899972
329,0.00043125643249365106
330,3.4793652496863016e-05
331,0.005031343346674513
