session_id,target
1,0.0035476462899742016
2,0.0015946876404741627
3,0.011174085718578764
4,0.0007831525509650175
5,0.0165687961309283
6,0.008263933439782208
7,0.021209218572585013
8,0.0026404231824887787
9,0.000401710541518812
10,0.050425805113390905
11,0.016580524326175225
12,0.000795105539231659
13,0.00626952096506015
14,0.0014765562840905269
15,0.019693459251087574
16,0.009806353872506196
17,0.006248117086107147
18,0.0006737137885126415
19,0.00653236007441125
20,0.0002628206210616414
21,0.01563467408874581
22,0.0013801538039046506
23,0.012969799930540845
24,0.0019041636745708685
25,0.03241521830980547
26,0.013271697861457472
27,0.0012942402911933681
28,0.0002919249835757922
29,0.024624536951503424
30,0.007891803953290194
31,0.014715505395317581
32,0.04026778633669205
33,0.004001316700056789
34,0.003438012540039366
35,0.010999317578910754
36,0.006044463070369138
37,0.00036278373471250013
38,0.0036975528348890687
39,0.019250158166966624
40,0.00036461079937960073
41,0.01989644480622563
42,0.003316543250135715
43,0.01765946481104324
44,0.004212152172423421
45,0.026929893175345138
46,0.01563974803899325
47,0.000591065781109242
48,0.002952439407719685
49,0.01571951808728063
50,0.0009340962270580551
51,0.00024639035552752347
52,0.004759042863733548
53,0.006773539367280985
54,0.016889110153753713
55,0.021789839862989865
56,0.0030632275090439133
57,0.00026866728300901373
58,0.0002493703625566259
59,0.002779411717932168
60,0.0001683737489228375
61,0.0009924581836812025
62,0.0016387397856789069
63,0.0033654262913012855
64,0.023777876993992784
65,0.0003330287342788752
66,0.0005315397923936369
67,0.0015504594764207719
68,0.013378755023761617
69,0.03683588435511802
70,0.0004903770903029874
71,0.01813469037713167
72,0.0068303645900220054
73,0.0188311372069749
74,0.003925719600091551
75,0.00713249838950247
76,0.007820412804964856
77,0.017427301245852928
78,0.01652370301856593
79,0.006040744718390451
80,0.00040670223830996366
81,0.0003435041152568381
82,0.0015897016082639989
83,0.0004197259247365812
84,0.07922563491741169
85,0.01401384646524395
86,0.0002703997023908386
87,0.01803820063762301
88,0.008039781628304545
89,0.019930383945280242
90,0.046663907827934406
91,0.0008479723000692497
92,0.002652781344928699
93,0.027835842085807843
94,0.00023381133720017558
95,0.003854797127579684
96,0.001926095559291317
97,0.02008782516716788
98,0.005416501561933181
99,0.00017829258302276546
100,0.01714541566988512
101,0.0008034447760464254
102,0.005492829555939793
103,0.00026281389927028745
104,0.002777199118113669
105,0.016874352376676772
106,0.0009627842376544809
107,0.003220086780052426
108,0.016845680923638574
109,0.0008622918034114113
110,0.000187075990908295
111,0.007468037323828128
112,0.00026662390722852084
113,0.02272150596240981
114,0.0005945764956421806
115,0.00020684707715276393
116,0.00022653833989811457
117,0.001629126582309181
118,0.006944569048876496
119,0.0010327695354554582
120,0.019223127995959665
121,0.0031379029188597163
122,0.007891803953290194
123,0.00034685770064287196
124,0.01127178556525963
125,0.015151512712722179
126,0.0002834338579075542
127,0.0049457922954005
128,0.0010361623385508176
129,0.01753447272927929
130,0.019821050069566994
131,0.0009141281279738931
132,0.021209218572585013
133,0.01568533051729058
134,0.015714866770233805
135,0.00268804488396041
136,0.023556527151358413
137,0.0003667837511250261
138,0.028718039056927158
139,0.005073357205272232
140,0.0004923868470874707
141,0.0018201755031835318
142,0.0010425347695067098
143,0.010367320965073569
144,0.024774003341723128
145,0.0004016831889639729
146,0.0019894434524428263
147,0.00040529952706202095
148,0.010530967408730486
149,0.01073589742273075
150,0.05984535476144072
151,0.0005767069252554091
152,0.030558042474899787
153,0.0010632757913436029
154,0.0011749664843682228
155,0.017033422591981838
156,0.00772230395831188
157,0.001029217086462898
158,0.023556527151358413
159,0.005337276041724088
160,0.0010025750619782003
161,0.010810575194932042
162,0.0036577440873989523
163,0.014830609382436256
164,0.00800258863369948
165,0.019705613072669593
166,0.0009368076815729063
167,0.02495897145858049
168,0.010736358710294722
169,0.015765465042094255
170,0.0059061588747451625
171,0.006540056853829435
172,0.010968213832454771
173,0.0076685057172303705
174,0.01263151411673357
175,0.12131495924793917
176,0.020204760058768152
177,0.04983606925420228
178,0.004414581846981966
179,0.0064832197947912
180,0.010585492627082764
181,0.0003580488256083997
182,0.002741145936691031
183,0.0007827690807704048
184,0.011798246208183477
185,0.001834686276682235
186,0.006786610307151515
187,0.0008867995436483618
188,0.0022620849460573524
189,0.02060361304640531
190,0.019729696059683142
191,0.000900800280462334
192,0.0010842996623590202
193,0.011163233628835626
194,0.0031682760230558743
195,0.004395722366971943
196,0.00316237310039041
197,0.018151039228202864
198,0.0072322100135684495
199,0.01881276315024071
200,0.004909841939560951
201,0.01563974803899325
202,0.054326560196503164
203,0.0024395189673539525
204,0.006849368419687721
205,0.011821697470904152
206,0.00046200085754181925
207,0.021559254013276217
208,0.001246322289997582
209,0.0005903532007641684
210,0.0025526185713191114
211,0.010534179510672358
212,0.005316450422221432
213,0.00038406032246539806
214,0.021395502943955428
215,0.0032010058470966956
216,0.01944899022734761
217,0.028148727979119492
218,0.015765465042094255
219,0.00021485980915420593
220,0.0076770152734037785
221,0.009498972779211152
222,0.0010391655965340427
223,0.049302569971077646
224,0.015765465042094255
225,0.01343420350283961
226,0.030630882487093846
227,0.013059354699482956
228,0.0028043207769718266
229,0.003564645137840221
230,0.01762723099806508
231,0.018359204527924864
232,0.0004652920633746864
233,0.007201575946099021
234,0.009437184640359524
235,0.014308496044560975
236,0.016967974885210887
237,0.020499589311917414
238,0.021209218572585013
239,0.019250158166966624
240,0.006747998767501515
241,0.011626372193240767
242,0.00025720300260140017
243,0.00026264896121342064
244,0.008171013957174693
245,0.004849797682044723
246,0.016163090767103667
247,0.010385038598264774
248,0.018799055685780965
249,0.003502840417796915
250,0.015399940102220393
251,0.011673576897492445
252,0.0010292343742862515
253,0.0003294601862529565
254,0.0006582949153319769
255,0.025620503748022105
256,0.0029987970605821986
257,0.00132725668205876
258,0.017257488957935187
259,0.016103898372553754
260,0.0005501646367240199
261,0.006353409531737358
262,0.010534664111236115
263,0.009705291770126728
264,0.010737586724447544
265,0.0011506592232347478
266,0.0003514226048088616
267,0.0026240641691358223
268,0.012899316794937676
269,0.014669104041283883
270,0.00961227559971063
271,0.00662221706184511
272,0.003103032741356728
273,0.006867964151552985
274,0.007892547527326267
275,0.012086502327098696
276,0.010727279292613665
277,0.017454271295864788
278,0.011709045418415318
279,0.0009824795773709888
280,0.006897013106623537
281,0.0120043003805832
282,0.003734939822454324
283,0.011375189703145501
284,0.011573415268944173
285,0.001027770845712188
286,0.004449450271329008
287,0.010528198024943407
288,0.0008531789403367145
289,0.02000971708512713
290,0.0026432075256335365
291,0.003606407692068865
292,0.008557860612649982
293,0.009092334766208505
294,0.012494684378267883
295,0.0005062034985288718
296,0.0002698736887632003
297,0.0011471088834180943
298,0.0076157883117987536
299,0.0008481978340996852
300,0.0030414110919592193
301,0.00033053702031130515
302,0.005942220617924982
303,0.01667116694467416
304,0.008078108778934397
305,0.03097574433095847
306,0.0008997402409811663
307,0.008290864984928766
308,0.001322035037006542
309,0.012901166229602423
310,0.0027582304872848843
311,0.01760079630239776
312,0.030380745518637686
313,0.0018240641447154003
314,0.0004218394158334134
315,0.016875269072223514
316,0.014240464875706703
317,0.006476617292223307
318,0.0005023536445236148
319,0.004333786246022383
320,0.004441371850954119
321,0.0030796674015216045
322,0.0037274346735350224
323,0.005221583866348239
324,0.00515505204932482
325,0.021925169686171486
326,0.002075170378805052
327,0.004657485284917097
328,0.021031356806567834
329,0.0010025750619782003
330,0.00028959945831263494
331,0.027548730999699053
332,0.0005586033426663923
333,0.1448081560859804
334,0.001525110853006373
335,0.00023878475046372477
336,0.00934268196330935
337,0.038240621643099014
338,0.02287266402293006
339,0.0036160832644073645
340,0.010787495515992509
341,0.0006712612235190733
342,0.019888359573361915
343,0.010711562966491348
344,0.02422486117571786
345,0.01102256169812308
346,0.0013709039853704763
347,0.14051782924941109
348,0.0022316728746865793
349,0.0003948881416254859
350,0.10800495821388383
351,0.014431046872414428
352,0.0034262471998708676
353,0.029584789302804802
354,0.01998182273157291
355,0.012607253124918127
356,0.0003850411930953484
357,0.005863068606408909
358,0.003925719600091551
359,0.004625560702289667
360,0.01637467806816093
361,0.035387206944279936
362,0.003046901870577886
363,0.001612120404186629
364,0.0012867114368978565
365,0.0016929947695215933
366,0.0002748410977361887
367,0.0020370663017285815
368,0.007829892892516437
369,0.010897866969163478
370,0.0009006498974178781
371,0.021209218572585013
372,0.0008905251516847198
373,0.001769179553154696
374,0.005871433302342277
375,0.00033634104195724414
376,0.010159757590148574
377,0.02072272903335735
378,0.014600704005169784
379,0.0009181485053906481
380,0.0010451694063212682
381,0.0046495385384566395
382,0.02134325240315363
383,0.003896694395458891
384,0.0006037206876745445
