session_id,target
1,0.0014535999994598526
2,5.0145617757257575e-05
3,2.476584818082282e-06
4,1.2295884816879274e-05
5,0.00016316250288631433
6,0.002609622519744639
7,0.0023171425603185566
8,0.0020306278482697935
9,0.00030093464422292505
10,0.04536831633829631
11,0.0002081462441638693
12,0.0001006032972589654
13,0.002800915763054223
14,0.1068441107142514
15,0.001949210360371058
16,0.009419740563133563
17,0.0037642167588947183
18,9.848220687020696e-05
19,0.0016189586385240693
20,9.998147833187276e-06
21,0.0026115755130278005
22,2.00168109677326e-05
23,0.0004543368439994082
24,0.032288456497234636
25,0.018950386291285183
26,9.349522856502032e-05
27,0.0009581799712143226
28,6.483991255432968e-07
29,0.012248895052424033
30,0.0045165849839112395
31,0.059508230740373515
32,0.024005364941415894
33,0.003164187696586816
34,8.91821627649521e-05
35,0.01839870629875863
36,0.0003397183981567951
37,6.183294155098573e-07
38,0.00012421668815421722
39,0.0005578774252940629
40,3.0075584743525602e-05
41,0.0028757942393245065
42,0.01189898932092204
43,0.00010145051509462823
44,0.00010182143745668236
45,0.17668454614629103
46,0.001637261985457823
47,0.00111866551034062
48,0.0015427377621513093
49,0.0006325511823181158
50,5.517808238900666e-05
51,2.620529641483597e-07
52,0.000112013284228524
53,0.00815232394116578
54,0.0006923266853187972
55,0.003637376137723633
56,0.04346726783868048
57,1.4876366846120466e-06
58,1.0501455432698471e-05
59,0.00019571071733388354
60,6.4563812805123935e-06
61,5.7574906611849946e-05
62,0.0005558417959998004
63,0.0007518582478540407
64,0.001935591590830097
65,2.5341265596427118e-05
66,1.7545745277008122e-05
67,0.0003935438008599769
68,0.005629861581566436
69,0.024524689936259482
70,0.00011758029656130936
71,0.005556531394275033
72,0.0003155444383411847
73,0.3240964073706327
74,3.373165073330092e-05
75,0.00023071486632172356
76,0.002183297613707155
77,0.001950378685731237
78,0.008594577577543942
79,0.00013445101801454917
80,3.40276325249666e-05
81,7.696857789855514e-06
82,0.004806029841755548
83,8.749909669493317e-06
84,0.38535654231315214
85,0.0002245613638928914
86,1.58251187629293e-05
87,0.011062762275028719
88,0.0010075841763028282
89,0.0020922507994291894
90,0.026289372499756814
91,0.00011147961724730068
92,0.00016572950899363298
93,0.11699512999585512
94,0.00022061633246734332
95,0.06212383140905753
96,6.954226829878412e-05
97,0.006774306507569347
98,0.0016257212411210323
99,4.454581477934295e-05
100,0.00025964789662922676
101,0.00017304208958595916
102,0.19411419022206236
