session_id,target
1,1.3781564643047857e-05
2,5.877588914394689e-07
3,7.925858614689317e-05
4,3.415791137851462e-07
5,8.495249302131192e-05
6,2.9862409651880807e-05
7,1.6665586612541032e-06
8,5.733090039412072e-05
9,8.925398595370115e-08
10,0.0005135901159859533
11,0.0009406988591942542
12,2.30039420038775e-06
13,1.3364845195228308e-06
14,0.0005339304062555381
15,0.0005761674958625467
16,5.0945201589748056e-05
17,0.006727917932557887
18,1.7399022324321241e-06
19,0.0006738292723834563
20,3.687698678370192e-07
21,0.0224199044865949
22,6.554384750477504e-07
23,1.340661343109907e-05
24,9.266679620961849e-06
25,4.810491938308918e-05
26,1.2317984203768547e-05
27,7.058364721739071e-06
28,3.309095044824378e-05
29,8.433211367202445e-05
30,0.0078160498098119
31,0.01054509634721272
32,0.011101340906853614
33,2.043798738196921e-06
34,0.00030231736003117206
35,0.00011700136664813049
36,1.5445063027849556e-06
37,2.1765631542410352e-08
38,1.529577403462989e-05
39,0.0025962529848953986
40,5.3534575393107676e-08
41,0.025160338140359242
42,0.00010935157602594332
43,0.00028824060039358694
44,9.04955250235564e-08
45,0.2056143648079892
46,0.006359313758804741
47,1.4185068501058349e-05
48,2.4828564608492352e-06
49,0.0010663471491097597
50,4.2477627523507265e-05
51,3.858373066008839e-07
52,1.707763911005706e-05
53,0.00013210411722312175
54,6.612240022482153e-06
55,0.0068092322746055095
56,1.1069000469854188e-06
57,1.1283382204832875e-07
58,9.640785771449528e-08
59,3.424462673145468e-06
60,1.4043634273055772e-08
61,9.387901820192089e-05
62,1.0654844146193664e-06
63,1.878649888557952e-07
64,0.0037630172298103223
65,2.537550772290703e-05
66,2.18426548231346e-06
67,3.36549448699645e-05
68,0.003433156290544161
69,4.72922279914152e-05
70,2.0823231041606615e-07
71,0.01148691298122694
72,9.50820853483956e-05
73,0.00047401587893178477
74,1.0044152447585826e-05
75,8.382652701111584e-07
76,7.0381031858583625e-06
77,0.00013755850730094463
78,0.0003686400855990837
79,3.3064390833829637e-07
80,2.2291373857911237e-08
81,3.1526303932008926e-06
82,3.1707422662843566e-07
83,2.396466081505809e-07
84,0.6805687376697452
85,0.000583575967799315
86,1.7656571723996567e-05
87,0.0004262632058149223
88,1.9903055261795623e-06
89,3.416765332535588e-05
90,0.02564088024494324
91,1.3011447969353147e-06
92,3.9149745753866024e-07
93,0.14509749184080736
94,1.2617404419676167e-06
95,7.072060134884583e-06
96,8.450117268904276e-07
97,0.0962678832913929
98,2.0069846676448536e-05
99,5.911505350473935e-09
100,0.0015511926919731967
101,4.250997762330888e-07
102,5.899325248530155e-06
103,2.705131296080815e-06
104,0.00044298076571890787
105,0.0004627194177796975
106,1.916266662933063e-05
107,3.580240954007218e-06
108,0.0009920320113285081
109,1.6805637958688888e-06
110,8.081175998355455e-08
111,5.088893795602617e-06
112,1.5566220120213008e-05
113,8.246583471296362e-05
114,3.9344044015092403e-07
115,1.5786276323847846e-08
116,3.3657041508272335e-08
117,1.0622908060325344e-05
118,6.603758124912972e-05
119,3.815110102292482e-06
120,0.0009025633559332335
121,7.938187886947051e-07
122,2.892835784157786e-05
123,5.0421849199105767e-05
124,0.00024845039506598605
125,0.01896767332395907
126,9.472101216601263e-08
127,1.1739832157160967e-07
128,3.558059717723587e-06
129,1.1849483712465259e-06
130,0.0003686773060073361
131,3.912448539481773e-05
132,0.0006454087851827643
133,0.00917873731919473
134,0.00022103733626063847
135,2.2531534028869765e-06
136,0.0007409738815834565
137,6.556172318820982e-06
138,0.0018749478909609646
139,2.517958069333136e-05
140,4.151027555259945e-07
141,5.268749561102748e-07
142,2.132867244928212e-05
143,7.551312488342868e-05
144,0.0024961628198760743
145,1.3250744488186437e-06
146,6.205606369372829e-05
147,6.045918724698725e-06
148,0.002691958912604917
149,4.193013220663479e-06
150,0.003165012026848416
151,8.23414980603406e-09
152,0.010279673107583672
153,3.5597470558594044e-07
154,9.70034771107356e-05
155,0.0009516632842542993
156,2.663347660732355e-05
157,3.577753685901087e-06
158,0.0053155277038632615
159,2.637891233667335e-06
160,2.9053431722310543e-06
161,0.0025571656048961303
162,3.879684297180345e-05
163,0.00042695735828085003
164,3.080609833789982e-06
165,1.2440700503886894e-07
166,7.726413722692275e-05
167,0.00850727684801827
168,4.192569689580894e-06
169,6.241208442504194e-06
170,0.0003344318481178581
171,3.682557134231393e-07
172,0.0021593411635040805
173,0.0005216685536428267
174,4.723970149101461e-06
175,0.6383405936225489
176,0.01597537147709002
177,0.0021394275775001932
178,0.00014347382273458508
179,2.074716091571039e-06
180,2.290095042391485e-05
181,1.7976800466366966e-05
182,1.4594676577431154e-05
183,4.7614353433019365e-07
184,3.806512185179944e-07
185,0.002462344000917481
186,2.725137679440253e-05
187,4.323429208026317e-08
188,8.46942973556547e-07
189,7.079159638565276e-05
190,0.01986725871750501
191,7.160586498343487e-07
192,6.052953533751438e-06
193,0.0034198457939142437
194,1.2511381524841441e-05
195,4.53751986587458e-06
196,2.6708779707366e-05
197,0.00041320068694965115
198,0.007668127869467057
199,3.319295509656443e-05
200,2.3977713900476167e-05
201,1.1061528935001641e-05
202,0.004961905972375256
203,1.1359885817908725e-06
204,0.00046913433976524275
205,0.00037409176014618667
206,2.9792614421791644e-07
207,0.00013625530757753113
208,0.0005576787098129171
209,1.4922737054538144e-07
210,3.3935453227319254e-05
211,0.0005117508475165357
212,0.003495577321830939
213,6.52215308208134e-08
214,0.023361136731099897
215,0.0024504283928878027
216,4.325584914298889e-05
217,0.0012794108512690372
218,0.0003838247301838877
219,0.0007762932382338681
220,0.0004704311175422527
221,2.05917165752778e-06
222,1.2414812427841762e-07
223,0.005750285146313582
224,0.0002561746484917284
225,0.03549173543200538
226,0.01760910347615921
227,0.007302850152980093
228,1.882866164500119e-07
229,1.12593891886685e-06
230,0.008353791343139997
231,4.717423464541182e-05
232,1.4860350490254974e-06
233,6.049113158801109e-06
234,0.00833664298592267
235,1.6522768163994357e-05
236,0.0001572793069480123
237,7.425570075563536e-05
