session_id,target
1,0.0005096592951714403
2,1.0979668909676024e-05
3,1.6790298240685444e-06
4,6.991588827812737e-06
5,0.00017638389528577462
6,0.00028390557462236877
7,7.855442785749632e-05
8,0.0018143542682689208
9,0.0001175123068021491
10,0.01326643935377836
11,0.0007375747817621699
12,5.108764159561085e-05
13,6.993758608129795e-05
14,0.10213071528178584
15,0.0005660170250484303
16,0.001983910108118669
17,0.06057390837951904
18,5.454555545095496e-05
19,0.0021344187990646516
20,2.711962564593145e-05
21,0.08219097190594112
22,2.7856241642104146e-05
23,0.0002112021040652546
24,0.007169658721777719
25,0.0032122321069868965
26,4.672590558310851e-05
27,0.00033506511443110647
28,1.2088975919710611e-05
29,0.0012280596711243762
30,0.006584799526203953
31,0.18794358887028623
32,0.1942414096070925
33,0.00032532913434387924
34,0.00033359342932264317
35,0.005005589645084653
36,2.537110752643439e-05
37,6.601560661001814e-07
38,3.201233407892967e-05
39,0.002238943506739046
40,1.7520144186580947e-05
41,0.038319214855756664
42,0.0028159460190721785
43,0.0009842934283134474
44,6.236391160723093e-06
45,0.3462299911646848
46,0.002646557013770486
47,0.0004840943760834328
48,6.876965768323757e-05
49,0.0011935877855715686
50,0.0001850874752633307
51,3.8107869494223404e-06
52,8.361189384483946e-05
53,0.00827749730551547
54,5.846828400094411e-05
55,0.009758227799093638
56,0.001791703560593054
57,2.4774177626972483e-06
58,6.486365618757569e-05
59,9.330330050806662e-05
60,1.2149068121899414e-06
61,0.00020582529699844827
62,0.00016455138834697738
63,1.7681368395989962e-05
64,0.008661561962809363
65,0.00015616886512440577
66,2.0091798253062166e-05
67,0.00031101987521116667
68,0.024402574034140652
69,0.001628997757336416
70,8.085210895699489e-05
71,0.03945434695070349
72,0.0005448860121424855
73,0.09083316559642486
74,2.9125678792307478e-05
75,2.6736784691083988e-05
76,0.0002455123665809304
77,0.0017254737055437028
78,0.0031224948171654832
79,7.982261215365907e-06
80,6.8316742800107785e-06
81,0.00017348674418849922
82,0.00038885838967548536
83,1.8117168525352442e-05
84,0.49653153428721114
85,0.00043412001141859683
86,0.00010283698204609534
87,0.004315473611238603
88,0.00013389556898723022
