session_id,target
1,0.0023151683353933522
2,4.677798962393383e-05
3,2.094925727042203e-06
4,1.2237559612826134e-05
5,0.00013053066805481675
6,0.003693548218413808
7,0.002043963068044866
8,0.002261897610471069
9,0.0002728322328568992
10,0.06780649434288034
11,0.0002522731186520664
12,0.00012170140556851227
13,0.004267115584532598
14,0.10448530116115384
15,0.0013321888276861917
16,0.015111049280091346
17,0.00283888693013035
18,9.526577472313116e-05
19,0.0021413297774180865
20,9.538934229561322e-06
21,0.0031742382970721137
22,4.4499669692165386e-06
23,0.00043884431832160413
24,0.015847961396264643
25,0.015950192589777847
26,7.839258755914824e-05
27,0.0007998640346181944
28,8.747303463181559e-07
29,0.008272589464463572
30,0.003640234897321679
31,0.05926678141378025
32,0.03202313796738393
33,0.004853732615540311
34,7.5101761932928e-05
35,0.01492561577539889
36,0.0003288881441753756
37,4.754770265843011e-07
38,0.0001315879372052528
39,0.0006344885866569869
40,2.38143656945574e-05
41,0.002828991671815589
42,0.005773401638555411
43,8.640872479660203e-05
44,9.507288081445772e-05
45,0.15447550724664594
46,0.0010645452646193929
47,0.001150104128757197
48,0.0025342386232243912
49,0.0006356709431953289
50,6.790948071121514e-05
51,4.3362463488104594e-07
52,0.00012940612169952154
53,0.009318624303524245
54,0.000613772973334535
55,0.0026722578826685398
56,0.029949071319842046
57,1.6313359619331835e-06
58,1.039444432846545e-05
59,0.00018899238056866395
60,6.12085431877204e-06
61,7.030535836108894e-05
62,0.0005876270827222033
63,0.0011674257443859712
64,0.0021547566710985407
65,1.9051804524407832e-05
66,1.1036337765794017e-05
67,0.00030248803618995604
68,0.006248969044639533
69,0.024997693057327047
70,9.538984359631988e-05
71,0.004449914053204939
72,0.00015522354790727601
73,0.114499643756233
74,1.4613981234842083e-05
75,0.00018501619873017102
76,0.0015348441817036643
77,0.001450730498203738
78,0.006263551586558328
79,0.00014025387138911295
80,3.9547681873348617e-05
81,1.0833747462917376e-05
82,0.002821464800600467
83,5.516266737221146e-06
84,0.25152947385678015
85,0.00021850533995626387
86,1.171064717611607e-05
87,0.007904364119026645
88,0.0008751277875486571
